review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"2a7e9ed70c1017fe","2a7e9ed70c1017fec37ca83e5e71a88f4542d2c6ed8caf76aa876947987caab3","DISC-G2-A1-PL-L0001","g2/a1/pl|probieren|idx:482|lv; study.translation; study.explanation; study.examples[].lv; study.comparison; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","probieren|idx:482","lv; study.translation; study.explanation; study.examples[].lv; study.comparison; study.important","izmēģināt • nogaršot","probieren","","{""lv"":""Spróbować • Skosztować"",""study.translation"":""Spróbować • Skosztować"",""study.explanation"":""[\""Główna idea: probieren oznacza próbować lub smakować.\"",\""Jeśli chodzi o jedzenie i napoje, probieren często oznacza smakować.\"",\""Jeśli chodzi o działanie, metodę lub rzecz, probieren oznacza próbować.\"",\""To nie to samo, co prüfen, co oznacza dokładniejsze sprawdzanie.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""Spróbować/posmakować\"",\""example\"":\""Spróbuj zupę!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""Spróbować\"",\""example\"":\""Próbuję.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""Sprawdzić\"",\""example\"":\""Sprawdzam rachunek.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""Przymierzyć\"",\""example\"":\""Przymierzam kurtkę.\""}]"",""study.important"":""[\""Probieren nie jest głównym słowem określającym egzamin formalny.\"",\""Sprawdzanie dokumentu lub faktury to zazwyczaj prüfen.\""]""}","{""lv"":""Spróbować • Skosztować"",""study.translation"":""Spróbować • Skosztować"",""study.explanation"":""[\""Główna idea: probieren oznacza próbować lub smakować.\"",\""Jeśli chodzi o jedzenie i napoje, probieren często oznacza smakować.\"",\""Jeśli chodzi o działanie, metodę lub rzecz, probieren oznacza próbować.\"",\""To nie to samo, co prüfen, co oznacza dokładniejsze sprawdzanie.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""Spróbować/posmakować\"",\""example\"":\""Spróbuj zupę!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""Spróbować\"",\""example\"":\""Próbuję.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""Sprawdzić\"",\""example\"":\""Sprawdzam rachunek.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""Przymierzyć\"",\""example\"":\""Przymierzam kurtkę.\""}]"",""study.important"":""[\""Probieren nie jest głównym słowem określającym egzamin formalny.\"",\""Sprawdzanie dokumentu lub faktury to zazwyczaj prüfen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","Individuāli pārskatīts pl ieraksts probieren|idx:482 (probieren), ceļš 'lv; study.translation; study.explanation; study.examples[].lv; study.comparison; study.important': norādītais lauks produkcijas shēmā nav atrodams. Konteksts ir '{""lv"":""Spróbować • Skosztować"",""study.translation"":""Spróbować • Skosztować"",""study.explanation"":""[\""Głów…'; vajadzīgs OWNER shēmas lēmums par konkrētā lauka izveidi vai finding slēgšanu."
"2ad49dc89a787c56","2ad49dc89a787c560df44d248f0b2c8ef7236d560d693f1a0319e267c0b7cae8","DISC-G2-A1-PL-L0004","g2/a1/pl|wann|idx:640|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","wann|idx:640","lv","kad","wann","","Kiedy","Kiedy","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.719); original wrong-language finding is obsolete."
"2d0bec7174979403","2d0bec717497940356b42ff3f59f6931496a646e8bb7d2cea740c57050e2f96b","DISC-G2-A1-PL-L0006","g2/a1/pl|fünfzig|idx:214|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","fünfzig|idx:214","lv","piecdesmit","fünfzig","","Pięćdziesiąt","Pięćdziesiąt","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.999); original wrong-language finding is obsolete."
"2fa3a9adbe9c41ac","2fa3a9adbe9c41ac42e7aa82b08622fc50bdc69ee6f584b35a64d9fae444bc76","DISC-G2-A1-PL-L0001","g2/a1/pl|sicher|idx:548|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","sicher|idx:548","lv, study","drošs • noteikti","sicher","","{""lv"":""Bezpieczny • Z pewnością"",""study.translation"":""Bezpieczny • Z pewnością"",""study.explanation"":""[\""Główna idea: sicher jako przymiotnik oznacza pewien, jako przysłówek oznacza na pewno/prawdopodobnie.\"",\""Kiedy mówimy o miejscu, sytuacji lub osobie, sicher = bezpieczne (ein sicherer Ort = bezpieczne miejsce).\"",\""Jako potwierdzenie lub zapewnienie w zdaniu, sicher = z pewnością/oczywiście (Das ist sicher wahr. = To z pewnością prawda.).\"",\""Z pewnością! jako osobna odpowiedź oznacza oczywiście!/prawdopodobnie!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""Czy woda jest bezpieczna?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""Przyjdziesz jutro - zdecydowanie!\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""Prawdopodobnie jest w domu.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Jest to bezpieczne rozwiązanie.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Jestem pewien\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""Jedź bezpiecznie!\""}]"",""study.tip"":""[\""O miejscu lub sytuacji (bezpieczeństwo) → bezpieczny.\"",\""Jako przekonanie lub potwierdzenie w zdaniu → zdecydowanie/prawdopodobnie.\""]"",""study.important"":""[\""Sicher = bezpieczny (przymiotnik) LUB na pewno/prawdopodobnie (przysłówek).\"",\""Sich sicher sein = na pewno.\""]""}","{""lv"":""Bezpieczny • Z pewnością"",""study.translation"":""Bezpieczny • Z pewnością"",""study.explanation"":""[\""Główna idea: sicher jako przymiotnik oznacza pewien, jako przysłówek oznacza na pewno/prawdopodobnie.\"",\""Kiedy mówimy o miejscu, sytuacji lub osobie, sicher = bezpieczne (ein sicherer Ort = bezpieczne miejsce).\"",\""Jako potwierdzenie lub zapewnienie w zdaniu, sicher = z pewnością/oczywiście (Das ist sicher wahr. = To z pewnością prawda.).\"",\""Z pewnością! jako osobna odpowiedź oznacza oczywiście!/prawdopodobnie!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""Czy woda jest bezpieczna?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""Przyjdziesz jutro - zdecydowanie!\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""Prawdopodobnie jest w domu.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Jest to bezpieczne rozwiązanie.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Jestem pewien\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""Jedź bezpiecznie!\""}]"",""study.tip"":""[\""O miejscu lub sytuacji (bezpieczeństwo) → bezpieczny.\"",\""Jako przekonanie lub potwierdzenie w zdaniu → zdecydowanie/prawdopodobnie.\""]"",""study.important"":""[\""Sicher = bezpieczny (przymiotnik) LUB na pewno/prawdopodobnie (przysłówek).\"",\""Sich sicher sein = na pewno.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts sicher|idx:548 (sicher), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Bezpieczny • Z pewnością"",""study.translation"":""Bezpieczny • Z pewnością"",""study.explanation"":""[\""…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"2fd7173e11525fdf","2fd7173e11525fdf23b6b88d54d82cb3d2e68681f6104083e50731ca43b5d151","DISC-G2-A1-PL-L0005","g2/a1/pl|in|idx:295|lv, study.translation, study.explanation, study.examples, study.tip, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","in|idx:295","lv, study.translation, study.explanation, study.examples, study.tip, study.important","iekšā • uz","in","","{""lv"":""Do"",""study.translation"":""Do"",""study.explanation"":""[\""Główna idea: in zazwyczaj oznacza w lub do miejsca, gdy odnosi się do przestrzeni, kraju, miasta lub budynku.\"",\""W przypadku lokalizacji in jest często tłumaczone jako in lub in: in Berlin = in Berlin.\"",\""Z ruchem do środka: ins Kino = do kina.\"",\""Tłumaczenie na język łotewski zmienia się w zależności od kontekstu.\""]"",""study.examples"":""[{\""de\"":\""Ich bin in Berlin.\"",\""lv\"":\""Jestem w Berlinie\""},{\""de\"":\""Ich gehe in die Schule.\"",\""lv\"":\""Idę do szkoły\""},{\""de\"":\""Das Buch ist in der Tasche.\"",\""lv\"":\""Książka jest w torbie.\""},{\""de\"":\""Wir gehen ins Kino.\"",\""lv\"":\""Idziemy do kina.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: w/w → w.\""}"",""study.important"":""[\""In nie zawsze oznacza dosłownie „in” • Łotewski jest często używany w Berlinie, w szkole, w kinie.\"",\""Jeśli chodzi o powierzchnię, często potrzebujesz auf zamiast in.\""]""}","{""lv"":""Do"",""study.translation"":""Do"",""study.explanation"":""[\""Główna idea: in zazwyczaj oznacza w lub do miejsca, gdy odnosi się do przestrzeni, kraju, miasta lub budynku.\"",\""W przypadku lokalizacji in jest często tłumaczone jako in lub in: in Berlin = in Berlin.\"",\""Z ruchem do środka: ins Kino = do kina.\"",\""Tłumaczenie na język łotewski zmienia się w zależności od kontekstu.\""]"",""study.examples"":""[{\""de\"":\""Ich bin in Berlin.\"",\""lv\"":\""Jestem w Berlinie\""},{\""de\"":\""Ich gehe in die Schule.\"",\""lv\"":\""Idę do szkoły\""},{\""de\"":\""Das Buch ist in der Tasche.\"",\""lv\"":\""Książka jest w torbie.\""},{\""de\"":\""Wir gehen ins Kino.\"",\""lv\"":\""Idziemy do kina.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: w/w → w.\""}"",""study.important"":""[\""In nie zawsze oznacza dosłownie „in” • Łotewski jest często używany w Berlinie, w szkole, w kinie.\"",\""Jeśli chodzi o powierzchnię, często potrzebujesz auf zamiast in.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts in|idx:295 (in), ceļš 'lv, study.translation, study.explanation, study.examples, study.tip, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Do"",""study.translation"":""Do"",""study.explanation"":""[\""Główna idea: in zazwyczaj oznacza w lub do m…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"30779d5f6cacfe20","30779d5f6cacfe20105d04fd85776a43e2438b0cb933a9dce99bee4e0db6ad7c","DISC-G2-A1-PL-L0023","g2/a1/pl|Augenblick|idx:55|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Augenblick|idx:55","lv","acumirklis","Augenblick","","Chwila","Chwila","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"30d5bdb1a7e55988","30d5bdb1a7e55988409f20f44b12c328314d1c652a4084de544e6307cff5f743","DISC-G2-A1-PL-L0019","g2/a1/pl|Nachname|idx:175|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Nachname|idx:175","lv","uzvārds","Nachname","","Nazwisko","Nazwisko","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.792); original wrong-language finding is obsolete."
"31c08052b0b984e3","31c08052b0b984e3991e055fedf82d60f4a9aea183188e7cd388fc05ac90b6a4","DISC-G2-A1-PL-L0013","g2/a1/pl|Zwiebel|idx:683|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Zwiebel|idx:683","lv","sīpols","Zwiebel","","Cebula","Cebula","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"3200d17ef585e63f","3200d17ef585e63f64788ae3f78dc60bde739b340db667bb494feb45ed8cd945","DISC-G2-A1-PL-L0010","g2/a1/pl|Hilfe|idx:283|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Hilfe|idx:283","lv","palīdzība","Hilfe","","Pomoc","Pomoc","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"321f6c69adeea673","321f6c69adeea6739826244cd1e08be0a0fee2bb3943867ebc91935020018afa","DISC-G2-A1-PL-L0017","g2/a1/pl|Bein|idx:80|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Bein|idx:80","lv","kāja","Bein","","Noga","Noga","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"329ba5493f342408","329ba5493f342408a730ad48265d0688dbcbd8652e65778ddf9879e78ddc5e3a","DISC-G2-A1-PL-L0019","g2/a1/pl|Hals|idx:264|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Hals|idx:264","lv","kakls","Hals","","Szyja","Szyja","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.608); original wrong-language finding is obsolete."
"33a424b1b40eaa0a","33a424b1b40eaa0a206b71ec88141c916336be94f4af7148e125f93aaa57c124","DISC-G2-A1-PL-L0010","g2/a1/pl|zweihundert|idx:680|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","zweihundert|idx:680","lv","divsimt","zweihundert","","Dwieście","Dwieście","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
